youtube_id,Music,Musical instrument,memorability_score
gue_crpFdSE_5_semitones_5.wav,0.780082106590271,0.15984784066677096,0.4117647058823529
4wgo8K28RNM_-3_semitones_1.wav,0.7662392258644104,0.1209028884768486,0.6049382716049383
dvf--10EYXw_5_semitones_8.wav,0.8621688485145569,0.14634637534618378,0.42168674698795183
HMvXE4Zs6ZA_-5_semitones_1.wav,0.8385139703750609,0.2423061579465866,0.6081081081081081
wAJMhJpSCIc_3_semitones_7.wav,0.7071363925933838,0.06755029410123825,0.8666666666666667
yBzk2xXE9yg_2_semitones_5.wav,0.8442680239677429,0.05331672728061676,0.5217391304347826
-8cFfkyk7vA_-2_semitones_4.wav,0.8209488987922668,0.06180181726813316,0.3625
gFnNr5vr5bQ_-5_semitones_1.wav,0.78616863489151,0.44033628702163696,0.7692307692307693
vMcFA2x23FE_2_semitones_5.wav,0.86944979429245,0.08056242018938065,0.14444444444444446
F64yFFnZfkI_5_semitones_1.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
zumMQrI_tMg_2_semitones_5.wav,0.85591059923172,0.3407753109931946,0.4819277108433735
j3DigipQ_hQ_-3_semitones_1.wav,0.912501096725464,0.8982723355293274,0.6774193548387096
TzhhbYS9EO4_original_3.wav,0.9267691373825072,0.12357178330421448,0.4555555555555556
RLMl1umHgp0_-1_semitones_5.wav,0.8530734181404114,0.2767024338245392,0.375
SQBuVfTX1ME_1_semitones_8.wav,0.7536689043045044,0.4242709875106812,0.8
1juIFmPyG-Y_3_semitones_4.wav,0.9168948531150818,0.7867832779884338,0.9285714285714286
lE_747E_Sdg_1_semitones_7.wav,0.740081787109375,0.4111221134662628,0.8833333333333333
UGTYqTKUl8w_5_semitones_2.wav,0.8644087314605713,0.1714780032634735,0.76
uUfPwlxFFJM_-3_semitones_1.wav,0.8992896676063538,0.7124449014663696,0.7976190476190477
IrtcCSE2bVY_-1_semitones_6.wav,0.8035693168640137,0.15482628345489502,0.472972972972973
CXm7hPs_als_-1_semitones_3.wav,0.9074397683143616,0.18756380677223208,0.7605633802816901
thc1MtNagC8_3_semitones_6.wav,0.9109629988670348,0.7882110476493835,0.6944444444444444
Skt_NKI4d6U_-2_semitones_8.wav,0.860561728477478,0.1939336508512497,0.7413793103448276
2AWE9tqnDPw_1_semitones_8.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
1CrxzClzLvs_-4_semitones_6.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
Skt_NKI4d6U_-4_semitones_9.wav,0.860561728477478,0.1939336508512497,0.7413793103448276
ahpmuikko3U_-1_semitones_2.wav,0.9420099258422852,0.0,0.4382022471910113
nFOLhtsyvMA_1_semitones_4.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
h-nnAeByB1A_1_semitones_7.wav,0.7905644178390503,0.11148209869861604,0.8095238095238095
ZBBS4imv1qo_-1_semitones_9.wav,0.8461638092994691,0.2633229494094849,0.7023809523809523
hed6HkYNA7g_original_6.wav,0.7933302521705627,0.026175137609243396,0.6571428571428571
0aC-jOKuBFE_3_semitones_3.wav,0.320739209651947,0.06368578225374223,0.3372093023255814
Stet_4bnclk_4_semitones_1.wav,0.9071440696716307,0.8615983724594116,0.5
EH1OEWJ9C5w_4_semitones_5.wav,0.7033094167709351,0.2595727741718292,0.5287356321839081
qAiwzv8N7rM_-4_semitones_8.wav,0.7549751400947571,0.5673741698265076,0.8767123287671232
hMWoOunsMFM_1_semitones_1.wav,0.6175564527511597,0.0,0.875
xT1eOeXlTXg_-3_semitones_3.wav,0.89925616979599,0.2026087045669556,0.21176470588235294
gDevCxVY_wA_2_semitones_3.wav,0.8116140961647034,0.6350511908531189,0.5487804878048781
1lunUbvf35M_4_semitones_8.wav,0.7749609351158142,0.14457419514656067,0.5384615384615384
dvf--10EYXw_-1_semitones_5.wav,0.8621688485145569,0.14634637534618378,0.42168674698795183
E-8pyVBvCPQ_4_semitones_9.wav,0.8614483475685121,0.3761614561080933,0.7285714285714285
CXm7hPs_als_3_semitones_3.wav,0.9074397683143616,0.18756380677223208,0.7605633802816901
72T4j04MS8o_-1_semitones_9.wav,0.7289712429046631,0.35435983538627625,0.3647058823529412
D4nWzd63jV4_-3_semitones_7.wav,0.6739423871040344,0.02870533056557178,0.4666666666666667
F64yFFnZfkI_-4_semitones_1.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
bwQ49N0jVvE_-2_semitones_1.wav,0.8681687712669373,0.6376754641532898,0.8472222222222222
csHiDQXIggE_2_semitones_2.wav,0.9120866060256958,0.17527754604816434,0.7529411764705882
4F1wvsJXXVY_-1_semitones_4.wav,0.8764126896858215,0.08656232804059982,0.8181818181818182
lE_747E_Sdg_-4_semitones_9.wav,0.740081787109375,0.4111221134662628,0.8833333333333333
GphIn74Weu0_3_semitones_8.wav,0.8035039901733398,0.2728025019168854,0.5408163265306123
xc0sWhVhmkw_2_semitones_6.wav,0.8437305688858032,0.06146911159157752,0.6
HMvXE4Zs6ZA_-2_semitones_7.wav,0.8385139703750609,0.2423061579465866,0.6081081081081081
1X0SdKtnwo8_5_semitones_5.wav,0.6375623345375061,0.1666213721036911,0.44
Jg9NbDizoPM_-3_semitones_5.wav,0.928867518901825,0.7762491106987,0.8181818181818182
YEq-cvq_cK4_-3_semitones_4.wav,0.8767623305320741,0.571682333946228,0.632183908045977
cUKD9tEeBp0_1_semitones_8.wav,0.814980149269104,0.3210318088531494,0.6027397260273972
7zz-nEVKZdc_3_semitones_8.wav,0.8880554437637329,0.648902177810669,0.7088607594936709
hV-FwW1LgxU_-1_semitones_5.wav,0.8255747556686401,0.2196423709392548,0.5833333333333334
0EVVKs6DQLo_-1_semitones_9.wav,0.7937538623809814,0.4159868061542511,0.6779661016949152
bd5m12UEHWI_-4_semitones_4.wav,0.9111995697021484,0.05701880156993866,0.726027397260274
zEWSSod0zTY_3_semitones_9.wav,0.7431291937828064,0.22733184695243835,0.6349206349206349
wAJMhJpSCIc_4_semitones_6.wav,0.7071363925933838,0.06755029410123825,0.8666666666666667
hed6HkYNA7g_4_semitones_9.wav,0.7933302521705627,0.026175137609243396,0.6571428571428571
feVUoKhP1mE_5_semitones_5.wav,0.6244383454322815,0.10504725575447084,0.5180722891566265
oxKbrl4kyg8_-5_semitones_8.wav,0.8148855566978455,0.13750842213630676,0.8363636363636363
D4nWzd63jV4_5_semitones_3.wav,0.6739423871040344,0.02870533056557178,0.4666666666666667
feVUoKhP1mE_5_semitones_2.wav,0.6244383454322815,0.10504725575447084,0.5180722891566265
KKc_RMln5UY_-4_semitones_6.wav,0.8710903525352478,0.717962384223938,0.75
zyQkFh-E4Ak_4_semitones_1.wav,0.8841782212257385,0.29197433590888977,0.5087719298245614
2AWE9tqnDPw_-5_semitones_9.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
rWznOAwxM1g_-1_semitones_2.wav,0.8474474549293518,0.07086443156003952,0.7213114754098361
KKc_RMln5UY_1_semitones_2.wav,0.8710903525352478,0.717962384223938,0.75
mWfWyhzC22U_original_9.wav,0.8724320530891418,0.4577560126781464,0.8235294117647058
1CrxzClzLvs_4_semitones_8.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
Ng2JdroNfC0_5_semitones_2.wav,0.8836250901222229,0.08392515778541565,0.7590361445783133
a8cJLohQ_Jg_-2_semitones_3.wav,0.7968189120292664,0.5967977046966553,0.5243902439024389
zk04E79riMQ_-1_semitones_7.wav,0.8331273794174194,0.29945704340934753,0.6344086021505376
haCay85cpvo_original_5.wav,0.7796990871429443,0.20448409020900726,0.4868421052631579
PCp2iXA1uLE_-5_semitones_1.wav,0.8161114454269409,0.1815961450338364,0.6301369863013698
Xhh3_-JRnDc_4_semitones_7.wav,0.7955208420753479,0.5407063961029053,0.95
-MqZKMbOYEA_-3_semitones_6.wav,0.8738211393356323,0.12089672684669495,0.8082191780821918
TnsOVDCq_b0_4_semitones_6.wav,0.8442240953445435,0.2449350208044052,0.7407407407407407
IN1f9k8qVDk_-5_semitones_3.wav,0.8263754844665527,0.32546451687812805,0.5243902439024389
1CrxzClzLvs_-2_semitones_6.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
3gjfHYZ873o_-5_semitones_2.wav,0.7529574036598206,0.07301025837659836,0.4174757281553398
h-nnAeByB1A_2_semitones_1.wav,0.7905644178390503,0.11148209869861604,0.8095238095238095
v0UvOsCi8mc_-1_semitones_2.wav,0.8757333159446716,0.8563623428344727,0.6049382716049383
2ySLmwsfP4Q_-3_semitones_7.wav,0.8197889924049377,0.31884416937828064,0.92
Js2JQH_kt0I_-4_semitones_1.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
RpJz01guPMY_2_semitones_6.wav,0.8550961017608643,0.0926370695233345,0.9113924050632912
19Q9l85Feqw_original_9.wav,0.5623199939727783,0.12988150119781494,0.6470588235294118
1X0SdKtnwo8_1_semitones_6.wav,0.6375623345375061,0.1666213721036911,0.44
S2RnxiNJg0M_-1_semitones_9.wav,0.6034411787986755,0.0797235518693924,0.5569620253164557
Tfypj4UwvvA_2_semitones_5.wav,0.8044160008430481,0.24399679899215695,0.7380952380952381
j9KKh215HTs_2_semitones_9.wav,0.8934616446495056,0.5816907286643982,0.525
vgZv7Uu4YrA_1_semitones_7.wav,0.8762959837913513,0.0626215785741806,0.6125
HwcCBnfhsR4_-5_semitones_6.wav,0.8836364150047302,0.2003704458475113,0.6875
NL2ZHPji3Z0_-2_semitones_7.wav,0.7832750082015991,0.3462861478328705,0.7872340425531915
vgZv7Uu4YrA_4_semitones_3.wav,0.8762959837913513,0.0626215785741806,0.6125
gDevCxVY_wA_-3_semitones_2.wav,0.8116140961647034,0.6350511908531189,0.5487804878048781
AjGkbFqi67c_-5_semitones_4.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
a8cJLohQ_Jg_4_semitones_4.wav,0.7968189120292664,0.5967977046966553,0.5243902439024389
v2seHL0pwbg_-4_semitones_2.wav,0.8247376084327698,0.060725092887878425,0.3896103896103896
RpJz01guPMY_5_semitones_3.wav,0.8550961017608643,0.0926370695233345,0.9113924050632912
xT1eOeXlTXg_-4_semitones_5.wav,0.89925616979599,0.2026087045669556,0.21176470588235294
bI7xde9-3BI_-2_semitones_8.wav,0.871790885925293,0.08385246247053146,0.5882352941176471
OMR2W-7AyYU_2_semitones_4.wav,0.7484260201454163,0.023199928924441338,0.7746478873239436
YEq-cvq_cK4_-1_semitones_3.wav,0.8767623305320741,0.571682333946228,0.632183908045977
uo6VU4euIbY_2_semitones_9.wav,0.8293561339378357,0.06844305992126465,0.72
19Q9l85Feqw_-3_semitones_5.wav,0.5623199939727783,0.12988150119781494,0.6470588235294118
YEq-cvq_cK4_1_semitones_5.wav,0.8767623305320741,0.571682333946228,0.632183908045977
agKkcRXN2iE_3_semitones_2.wav,0.8008957505226135,0.12391691654920578,0.37662337662337664
1juIFmPyG-Y_-4_semitones_1.wav,0.9168948531150818,0.7867832779884338,0.9285714285714286
wAJMhJpSCIc_2_semitones_5.wav,0.7071363925933838,0.06755029410123825,0.8666666666666667
IrtcCSE2bVY_-4_semitones_2.wav,0.8035693168640137,0.15482628345489502,0.472972972972973
ey4Fc9DP5Rw_-5_semitones_3.wav,0.796769380569458,0.4927583634853363,0.7052631578947368
2UL-1MOlSPw_3_semitones_3.wav,0.7966088056564331,0.12236043065786363,0.5104166666666666
F64yFFnZfkI_-3_semitones_2.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
vMcFA2x23FE_-3_semitones_8.wav,0.86944979429245,0.08056242018938065,0.14444444444444446
zyQkFh-E4Ak_-1_semitones_6.wav,0.8841782212257385,0.29197433590888977,0.5087719298245614
co6WMzDOh1o_-2_semitones_1.wav,0.7084780335426331,0.030591020360589024,0.2268041237113402
wcLXjQLwSBE_-2_semitones_9.wav,0.7513794898986816,0.2051064521074295,0.6133333333333333
DGsoqhIUgDQ_-3_semitones_4.wav,0.7296279072761536,0.09649737924337387,0.7567567567567568
hjZqVw3qI9E_-2_semitones_6.wav,0.8647090196609497,0.08117460459470749,0.6271186440677966
JQTlG7NxJek_3_semitones_4.wav,0.865548312664032,0.09874582290649414,0.3953488372093023
RLMl1umHgp0_original_4.wav,0.8530734181404114,0.2767024338245392,0.375
zEWSSod0zTY_5_semitones_6.wav,0.7431291937828064,0.22733184695243835,0.6349206349206349
CXm7hPs_als_-5_semitones_4.wav,0.9074397683143616,0.18756380677223208,0.7605633802816901
2F8Kr91wQ0U_1_semitones_2.wav,0.7180576324462891,0.1782337725162506,0.8275862068965517
WRSeV_27z6k_-5_semitones_2.wav,0.7925326228141785,0.1621168553829193,0.3690476190476191
wcLXjQLwSBE_3_semitones_2.wav,0.7513794898986816,0.2051064521074295,0.6133333333333333
haCay85cpvo_4_semitones_8.wav,0.7796990871429443,0.20448409020900726,0.4868421052631579
ZvrysfBDzSs_3_semitones_4.wav,0.8585312962532043,0.018249142915010445,0.4545454545454545
2F8Kr91wQ0U_2_semitones_1.wav,0.7180576324462891,0.1782337725162506,0.8275862068965517
7pcZIsJNlAs_2_semitones_4.wav,0.6733208298683167,0.10910452902317047,0.6857142857142857
72T4j04MS8o_-1_semitones_4.wav,0.7289712429046631,0.35435983538627625,0.3647058823529412
u8BxVzRG9bE_-5_semitones_5.wav,0.8931848406791687,0.03642284497618675,0.8840579710144928
PYM9NUU9Roc_-4_semitones_1.wav,0.8666628003120422,0.3710556328296661,0.726027397260274
oQ0O2cd1T04_-5_semitones_6.wav,0.8070147037506104,0.1805427223443985,0.475609756097561
EygNk739nnY_original_7.wav,0.5026583671569824,0.044780250638723366,0.7297297297297297
S2RnxiNJg0M_-2_semitones_3.wav,0.6034411787986755,0.0797235518693924,0.5569620253164557
3DCHLwOqtJs_-5_semitones_2.wav,0.8654654622077942,0.461145430803299,0.7702702702702703
19Q9l85Feqw_-1_semitones_7.wav,0.5623199939727783,0.12988150119781494,0.6470588235294118
hV-FwW1LgxU_-2_semitones_4.wav,0.8255747556686401,0.2196423709392548,0.5833333333333334
DGsoqhIUgDQ_2_semitones_9.wav,0.7296279072761536,0.09649737924337387,0.7567567567567568
5FYAICvv-d0_3_semitones_4.wav,0.8781749606132507,0.3240976631641388,0.5
TnsOVDCq_b0_4_semitones_3.wav,0.8442240953445435,0.2449350208044052,0.7407407407407407
feVUoKhP1mE_-3_semitones_3.wav,0.6244383454322815,0.10504725575447084,0.5180722891566265
7QQzDQceGgU_-4_semitones_4.wav,0.8032522797584534,0.03292347863316536,0.75
Srp0opA8V8o_-3_semitones_3.wav,0.8780986666679382,0.05601038411259651,0.4520547945205479
j1c70vRHdhQ_-3_semitones_3.wav,0.6378284692764282,0.029675625264644626,0.8241758241758241
Et-YdmSo_3A_original_4.wav,0.8953360915184021,0.548728346824646,0.6333333333333333
9DP0yMwvyWE_1_semitones_1.wav,0.5695539116859436,0.3202699422836304,0.4536082474226804
FhvXg70ycrM_-1_semitones_6.wav,0.7308446168899536,0.07280018925666809,0.6285714285714286
TFv9Kcym9dg_-2_semitones_3.wav,0.8462879657745361,0.2355493903160095,0.7142857142857143
lEHM9HZf0IA_original_9.wav,0.8101839423179626,0.33074912428855896,0.5774647887323944
tXvpe2GbUec_-4_semitones_7.wav,0.8525667190551758,0.3097678124904633,0.7567567567567568
vgZv7Uu4YrA_-1_semitones_6.wav,0.8762959837913513,0.0626215785741806,0.6125
NL2ZHPji3Z0_-1_semitones_2.wav,0.7832750082015991,0.3462861478328705,0.7872340425531915
19Q9l85Feqw_-2_semitones_3.wav,0.5623199939727783,0.12988150119781494,0.6470588235294118
S_-qkv0NZ1g_1_semitones_1.wav,0.8577739596366882,0.2218930870294571,0.46875
EH1OEWJ9C5w_original_3.wav,0.7033094167709351,0.2595727741718292,0.5287356321839081
hjIhCG_nIPA_-4_semitones_2.wav,0.6524744033813477,0.0,0.6962025316455697
E-8pyVBvCPQ_2_semitones_9.wav,0.8614483475685121,0.3761614561080933,0.7285714285714285
oQ0O2cd1T04_-4_semitones_1.wav,0.8070147037506104,0.1805427223443985,0.475609756097561
KKc_RMln5UY_-2_semitones_3.wav,0.8710903525352478,0.717962384223938,0.75
3gjfHYZ873o_4_semitones_7.wav,0.7529574036598206,0.07301025837659836,0.4174757281553398
ulj-L3K_Gzs_-2_semitones_9.wav,0.7098492980003357,0.17107570171356198,0.6296296296296297
Stet_4bnclk_4_semitones_2.wav,0.9071440696716307,0.8615983724594116,0.5
RhBb77hG0iw_-1_semitones_9.wav,0.8112511038780212,0.4247472882270813,0.803030303030303
Srp0opA8V8o_2_semitones_7.wav,0.8780986666679382,0.05601038411259651,0.4520547945205479
2AWE9tqnDPw_5_semitones_7.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
PYM9NUU9Roc_4_semitones_6.wav,0.8666628003120422,0.3710556328296661,0.726027397260274
v0UvOsCi8mc_-4_semitones_5.wav,0.8757333159446716,0.8563623428344727,0.6049382716049383
xePw8n4xu8o_4_semitones_9.wav,0.7713886499404907,0.28900739550590515,0.5595238095238095
hejXc_FSYb8_1_semitones_1.wav,0.8182715177536011,0.25036758184432983,0.8701298701298701
AjGkbFqi67c_4_semitones_7.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
1juIFmPyG-Y_original_2.wav,0.9168948531150818,0.7867832779884338,0.9285714285714286
g20t_K9dlhU_-3_semitones_9.wav,0.896610677242279,0.6302940249443054,0.8
nISI4qF55F4_1_semitones_1.wav,0.8839694857597351,0.11742903292179108,0.6986301369863014
STpRa2JPFA0_-2_semitones_1.wav,0.7356798052787781,0.14519758522510529,0.382716049382716
ZIiQ1jMqhVM_4_semitones_6.wav,0.9247505068778992,0.6855109333992004,0.7361111111111112
IrtcCSE2bVY_-5_semitones_2.wav,0.8035693168640137,0.15482628345489502,0.472972972972973
2ySLmwsfP4Q_original_1.wav,0.8197889924049377,0.31884416937828064,0.92
xqzOxMdhmzU_-5_semitones_7.wav,0.7747137546539307,0.07008430361747743,0.4125
1juIFmPyG-Y_5_semitones_3.wav,0.9168948531150818,0.7867832779884338,0.9285714285714286
E-8pyVBvCPQ_4_semitones_4.wav,0.8614483475685121,0.3761614561080933,0.7285714285714285
vgZv7Uu4YrA_5_semitones_3.wav,0.8762959837913513,0.0626215785741806,0.6125
0QN9KLFWn7I_-5_semitones_6.wav,0.8671581745147705,0.051637213677167886,0.5652173913043478
bd5m12UEHWI_-5_semitones_5.wav,0.9111995697021484,0.05701880156993866,0.726027397260274
D4nWzd63jV4_3_semitones_2.wav,0.6739423871040344,0.02870533056557178,0.4666666666666667
vgZv7Uu4YrA_2_semitones_7.wav,0.8762959837913513,0.0626215785741806,0.6125
xqzOxMdhmzU_original_1.wav,0.7747137546539307,0.07008430361747743,0.4125
DyQ_9p6y89c_4_semitones_9.wav,0.8000589609146118,0.3759872615337372,0.7313432835820896
Qr8eZSVaw10_4_semitones_4.wav,0.8173486590385437,0.26562973856925964,0.4029850746268657
Yyvo9O8fN-A_1_semitones_6.wav,0.7421092391014099,0.2977355718612671,0.6271186440677966
ftjEcrrf7r0_4_semitones_3.wav,0.6802858114242554,0.5214125514030457,0.5142857142857142
2AWE9tqnDPw_-5_semitones_8.wav,0.8527933359146118,0.13580204546451569,0.7833333333333333
7LuQQP-DAoc_3_semitones_5.wav,0.8663161993026733,0.22795888781547546,0.6103896103896104
zyQkFh-E4Ak_-1_semitones_8.wav,0.8841782212257385,0.29197433590888977,0.5087719298245614
VVRszjvg3_U_-3_semitones_4.wav,0.8633639216423035,0.8982105851173401,0.8369565217391305
4jvQFLlRQlo_-5_semitones_1.wav,0.8426716327667236,0.0,0.5694444444444444
v2seHL0pwbg_3_semitones_1.wav,0.8247376084327698,0.060725092887878425,0.3896103896103896
O2q_9lBDM7I_original_6.wav,0.8904133439064026,0.4258252382278441,0.4404761904761905
RLMl1umHgp0_-2_semitones_1.wav,0.8530734181404114,0.2767024338245392,0.375
nFOLhtsyvMA_original_5.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
GsPq9mzFNGY_-3_semitones_9.wav,0.9072844982147216,0.7382401823997498,0.5507246376811594
HwcCBnfhsR4_5_semitones_5.wav,0.8836364150047302,0.2003704458475113,0.6875
4jvQFLlRQlo_3_semitones_1.wav,0.8426716327667236,0.0,0.5694444444444444
eXvBjCO19QY_-3_semitones_8.wav,0.692044734954834,0.14241577684879306,0.9166666666666666
nISI4qF55F4_1_semitones_5.wav,0.8839694857597351,0.11742903292179108,0.6986301369863014
haCay85cpvo_-3_semitones_2.wav,0.7796990871429443,0.20448409020900726,0.4868421052631579
19Q9l85Feqw_5_semitones_8.wav,0.5623199939727783,0.12988150119781494,0.6470588235294118
oQ0O2cd1T04_4_semitones_6.wav,0.8070147037506104,0.1805427223443985,0.475609756097561
SCBxmcwmX7U_-4_semitones_6.wav,0.7516051530838013,0.11807909607887268,0.6029411764705882
Yh78Ll6-ODQ_-2_semitones_8.wav,0.8430923819541931,0.5694889426231384,0.7083333333333334
w1G3rqVil1s_original_7.wav,0.8119956254959106,0.4748903214931488,0.7763157894736842
3gjfHYZ873o_2_semitones_4.wav,0.7529574036598206,0.07301025837659836,0.4174757281553398
UGTYqTKUl8w_-2_semitones_6.wav,0.8644087314605713,0.1714780032634735,0.76
MY4YJxn-9Og_2_semitones_8.wav,0.8252771496772766,0.07857712358236313,0.42857142857142855
hV-FwW1LgxU_3_semitones_4.wav,0.8255747556686401,0.2196423709392548,0.5833333333333334
zEWSSod0zTY_original_5.wav,0.7431291937828064,0.22733184695243835,0.6349206349206349
RoeRU5zxkak_4_semitones_6.wav,0.8570550680160522,0.17632514238357544,0.3835616438356164
AjGkbFqi67c_5_semitones_2.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
72T4j04MS8o_3_semitones_9.wav,0.7289712429046631,0.35435983538627625,0.3647058823529412
1CrxzClzLvs_2_semitones_5.wav,0.6187784671783447,0.17050780355930328,0.6585365853658537
4jvQFLlRQlo_2_semitones_9.wav,0.8426716327667236,0.0,0.5694444444444444
WJs-_T8I74Y_4_semitones_9.wav,0.8244299888610841,0.7748868465423584,0.6142857142857143
GphIn74Weu0_1_semitones_2.wav,0.8035039901733398,0.2728025019168854,0.5408163265306123
ZvrysfBDzSs_5_semitones_9.wav,0.8585312962532043,0.018249142915010445,0.4545454545454545
ZvrysfBDzSs_-3_semitones_1.wav,0.8585312962532043,0.018249142915010445,0.4545454545454545
1Ngn3fZIK2E_2_semitones_9.wav,0.8011085391044617,0.4988528788089752,0.3764705882352941
zumMQrI_tMg_-4_semitones_3.wav,0.85591059923172,0.3407753109931946,0.4819277108433735
0EVVKs6DQLo_-4_semitones_1.wav,0.7937538623809814,0.4159868061542511,0.6779661016949152
qAiwzv8N7rM_4_semitones_3.wav,0.7549751400947571,0.5673741698265076,0.8767123287671232
uo6VU4euIbY_-3_semitones_3.wav,0.8293561339378357,0.06844305992126465,0.72
co6WMzDOh1o_original_5.wav,0.7084780335426331,0.030591020360589024,0.2268041237113402
bI7xde9-3BI_5_semitones_8.wav,0.871790885925293,0.08385246247053146,0.5882352941176471
AjGkbFqi67c_-1_semitones_7.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
RLMl1umHgp0_original_1.wav,0.8530734181404114,0.2767024338245392,0.375
KKc_RMln5UY_original_2.wav,0.8710903525352478,0.717962384223938,0.75
KT-m6qTJyN0_2_semitones_4.wav,0.7641249299049377,0.2536976039409637,0.6444444444444445
4jvQFLlRQlo_4_semitones_6.wav,0.8426716327667236,0.0,0.5694444444444444
